curve_index,ki,kr,omega_r,omega_i
3,-0.4,1.5141082164328659,0.9735057283427032,0.5430292994831936
3,-0.4,1.5184769539078156,0.9753979114395062,0.544904902911207
3,-0.4,1.5228456913827655,0.977291503652628,0.5467799213263225
3,-0.4,1.5272144288577154,0.9791864980634775,0.5486543610955369
3,-0.4,1.5315831663326653,0.9810828877684996,0.5505282284723583
3,-0.4,1.5359519038076153,0.9829806658793981,0.5524015295986542
3,-0.4,1.5403206412825652,0.9848798255235215,0.5542742705059115
3,-0.4,1.544689378757515,0.9867803598441204,0.5561464571168885
3,-0.4,1.549058116232465,0.988682262000647,0.5580180952470353
3,-0.4,1.553426853707415,0.9905855251690295,0.5598891906060207
3,-0.4,1.5577955911823649,0.9924901425419804,0.5617597487990433
3,-0.4,1.5621643286573146,0.9943961073292034,0.5636297753284754
3,-0.4,1.5665330661322645,0.9963034127576984,0.565499275595109
3,-0.4,1.5709018036072144,0.9982120520720115,0.5673682548995609
3,-0.4,1.5752705410821644,1.0001220185344568,0.5692367184437335
3,-0.4,1.5796392785571143,1.002033305425367,0.5711046713321186
3,-0.4,1.5840080160320642,1.003945906043324,0.572972118573145
3,-0.4,1.5883767535070141,1.0058598137053785,0.5748390650805217
3,-0.4,1.592745490981964,1.007775021747281,0.5767055156744995
3,-0.4,1.597114228456914,1.0096915235236672,0.578571475083244
3,-0.4,1.6014829659318637,1.0116093124082886,0.5804369479440363
3,-0.4,1.6058517034068136,1.0135283817941845,0.582301938804595
3,-0.4,1.6102204408817635,1.0154487250939008,0.5841664521242761
3,-0.4,1.6145891783567135,1.0173703357396553,0.5860304922753232
3,-0.4,1.6189579158316634,1.019293207183527,0.5878940635440781
3,-0.4,1.6233266533066133,1.0212173328976342,0.5897571701321702
3,-0.4,1.6276953907815632,1.0231427063742846,0.5916198161577492
3,-0.4,1.6320641282565131,1.025069321126161,0.5934820056565744
3,-0.4,1.636432865731463,1.0269971706864744,0.5953437425832036
3,-0.4,1.6408016032064128,1.0289262486090949,0.5972050308121929
3,-0.4,1.6451703406813627,1.0308565484687247,0.5990658741391423
3,-0.4,1.6495390781563126,1.0327880638610332,0.6009262762818115
3,-0.4,1.6539078156312625,1.0347207884027867,0.6027862408812728
3,-0.4,1.6582765531062125,1.0366547157319874,0.6046457715029497
3,-0.4,1.6626452905811624,1.0385898395079884,0.6065048716377343
3,-0.4,1.6670140280561123,1.0405261534116423,0.6083635447029597
3,-0.4,1.6713827655310622,1.0424636511454026,0.6102217940435009
3,-0.4,1.6757515030060122,1.044402326433421,0.6120796229328516
3,-0.4,1.6801202404809619,1.0463421730216897,0.6139370345740403
3,-0.4,1.6844889779559118,1.0482831846781273,0.6157940321006868
3,-0.4,1.6888577154308617,1.050225355192676,0.6176506185780205
3,-0.4,1.6932264529058116,1.0521686783774107,0.6195067970038104
3,-0.4,1.6975951903807616,1.0541131480666261,0.6213625703093393
3,-0.4,1.7019639278557115,1.0560587581169185,0.6232179413603988
3,-0.4,1.7063326653306614,1.0580055024072854,0.6250729129581725
3,-0.4,1.7107014028056113,1.0599533748391803,0.6269274878402542
3,-0.4,1.7150701402805613,1.0619023693366239,0.6287816686814496
3,-0.4,1.719438877755511,1.063852479846255,0.6306354580947656
3,-0.4,1.7238076152304609,1.0658037003373992,0.6324888586323042
3,-0.4,1.7281763527054108,1.0677560248021474,0.6343418727861152
3,-0.4,1.7325450901803607,1.0697094472554043,0.6361945029890965
3,-0.4,1.7369138276553107,1.0716639617349697,0.6380467516158119
3,-0.4,1.7412825651302606,1.0736195623015685,0.639898620983406
3,-0.4,1.7456513026052105,1.075576243038924,0.6417501133523841
3,-0.4,1.7500200400801604,1.0775339980537877,0.6436012309275263
3,-0.4,1.7543887775551104,1.0794928214760153,0.6454519758585693
3,-0.4,1.75875751503006,1.0814527074585845,0.6473023502411415
3,-0.4,1.76312625250501,1.0834136501776397,0.6491523561175376
3,-0.4,1.76749498997996,1.0853756438325397,0.6510019954774541
3,-0.4,1.7718637274549098,1.0873386826458948,0.6528512702587758
3,-0.4,1.7762324649298598,1.089302760863575,0.6547001823484367
3,-0.4,1.7806012024048097,1.0912678727547709,0.6565487335830481
3,-0.4,1.7849699398797596,1.0932340126119975,0.6583969257497514
3,-0.4,1.7893386773547095,1.0952011747511314,0.6602447605868773
3,-0.4,1.7937074148296595,1.0971693535114282,0.6620922397847362
3,-0.4,1.7980761523046092,1.0991385432555347,0.6639393649863201
3,-0.4,1.802444889779559,1.10110873836952,0.6657861377879978
3,-0.4,1.806813627254509,1.1030799332628858,0.6676325597402033
3,-0.4,1.811182364729459,1.1050521223685634,0.6694786323482057
3,-0.4,1.8155511022044089,1.107025300142942,0.6713243570727104
3,-0.4,1.8199198396793588,1.1089994610658642,0.6731697353305924
3,-0.4,1.8242885771543087,1.1109745996406521,0.6750147684954665
3,-0.4,1.8286573146292586,1.1129507103940754,0.6768594578985005
3,-0.4,1.8330260521042085,1.1149277878763744,0.6787038048289614
3,-0.4,1.8373947895791582,1.1169058266612724,0.6805478105348222
3,-0.4,1.8417635270541082,1.1188848213459444,0.6823914762234886
3,-0.4,1.846132264529058,1.1208647665510214,0.6842348030624101
3,-0.4,1.850501002004008,1.1228456569206022,0.6860777921795882
3,-0.4,1.854869739478958,1.1248274871222101,0.6879204446643781
3,-0.4,1.8592384769539079,1.1268102518468253,0.689762761567845
3,-0.4,1.8636072144288578,1.1287939458088243,0.6916047439036279
3,-0.4,1.8679759519038077,1.1307785637460093,0.6934463926482797
3,-0.4,1.8723446893787576,1.1327641004195632,0.6952877087420274
3,-0.4,1.8767134268537076,1.1347505506140512,0.6971286930892087
3,-0.4,1.8810821643286573,1.1367379091373868,0.6989693465589418
3,-0.4,1.8854509018036072,1.1387261708208194,0.7008096699856172
3,-0.4,1.8898196392785571,1.1407153305189155,0.7026496641694472
3,-0.4,1.894188376753507,1.1427053831095189,0.7044893298770679
3,-0.4,1.898557114228457,1.1446963234937528,0.7063286678419582
3,-0.4,1.902925851703407,1.1466881465959629,0.7081676787650941
3,-0.4,1.9072945891783568,1.1486808473637102,0.7100063633153955
3,-0.4,1.9116633266533067,1.1506744207677284,0.7118447221302758
3,-0.4,1.9160320641282567,1.1526688618019094,0.7136827558160866
3,-0.4,1.9204008016032064,1.15466416548325,0.7155204649487039
3,-0.4,1.9247695390781563,1.1566603268518403,0.7173578500739427
3,-0.4,1.9291382765531062,1.1586573409708079,0.7191949117081192
3,-0.4,1.9335070140280561,1.1606552029263013,0.7210316503384567
3,-0.4,1.937875751503006,1.162653907827438,0.7228680664236214
3,-0.4,1.942244488977956,1.1646534508062714,0.7247041603941643
3,-0.4,1.946613226452906,1.1666538270177542,0.7265399326529777
3,-0.4,1.9509819639278558,1.168655031639698,0.7283753835757505
3,-0.4,1.9553507014028058,1.1706570598727224,0.7302105135114451
3,-0.4,1.9597194388777555,1.1726599069402248,0.7320453227827076
3,-0.4,1.9640881763527054,1.1746635680883226,0.7338798116863492
3,-0.4,1.9684569138276553,1.17666803858583,0.7357139804936985
3,-0.4,1.9728256513026052,1.1786733137241894,0.7375478294511104
3,-0.4,1.9771943887775552,1.180679388817428,0.7393813587803971
3,-0.4,1.981563126252505,1.1826862592021303,0.7412145686791355
3,-0.4,1.985931863727455,1.1846939202373665,0.7430474593211749
3,-0.4,1.990300601202405,1.1867023673046497,0.7448800308570321
3,-0.4,1.9946693386773549,1.1887115958078973,0.7467122834142278
3,-0.4,1.9990380761523046,1.1907216011733586,0.748544217097761
3,-0.4,2.0034068136272545,1.1927323788495827,0.7503758319904371
3,-0.4,2.0077755511022044,1.194743924307351,0.7522071281532938
3,-0.4,2.0121442885771543,1.1967562330396373,0.7540381056259308
3,-0.4,2.0165130260521043,1.1987693005615359,0.7558687644269467
3,-0.4,2.020881763527054,1.2007831224102192,0.7576991045542737
3,-0.4,2.025250501002004,1.2027976941448908,0.7595291259854745
3,-0.4,2.029619238476954,1.2048130113466997,0.7613588286782426
3,-0.4,2.033987975951904,1.2068290696187127,0.7631882125706414
3,-0.4,2.038356713426854,1.2088458645858395,0.7650172775814986
3,-0.4,2.042725450901804,1.210863391894775,0.7668460236107569
3,-0.4,2.0470941883767537,1.212881647213955,0.7686744505397635
3,-0.4,2.0514629258517036,1.2149006262334758,0.7705025582316842
3,-0.4,2.0558316633266536,1.2169203246650429,0.7723303465317743
3,-0.4,2.060200400801603,1.2189407382419244,0.7741578152676769
3,-0.4,2.064569138276553,1.2209618627188596,0.7759849642498508
3,-0.4,2.068937875751503,1.22298369387202,0.7778117932718135
3,-0.4,2.073306613226453,1.22500622749894,0.7796383021104357
3,-0.4,2.0776753507014027,1.2270294594184534,0.7814644905262986
3,-0.4,2.0820440881763527,1.2290533854706287,0.7832903582639849
3,-0.4,2.0864128256513026,1.2310780015167102,0.785115905052353
3,-0.4,2.0907815631262525,1.2331033034390426,0.7869411306048881
3,-0.4,2.0951503006012024,1.2351292871410209,0.7887660346199188
3,-0.4,2.0995190380761524,1.2371559485470105,0.7905906167809836
3,-0.4,2.1038877755511023,1.2391832836022965,0.7924148767570351
3,-0.4,2.108256513026052,1.241211288272995,0.7942388142028326
3,-0.4,2.112625250501002,1.2432399585460194,0.7960624287590572
3,-0.4,2.116993987975952,1.245269290428977,0.7978857200527525
3,-0.4,2.121362725450902,1.2472992799501292,0.7997086876974722
3,-0.4,2.125731462925852,1.2493299231583095,0.8015313312936275
3,-0.4,2.130100200400802,1.2513612161228622,0.8033536504286649
3,-0.4,2.1344689378757518,1.2533931549335702,0.805175644677408
3,-0.4,2.1388376753507012,1.2554257357005845,0.806997313602263
3,-0.4,2.143206412825651,1.2574589545543633,0.8088186567534715
3,-0.4,2.147575150300601,1.259492807645595,0.8106396736693754
3,-0.4,2.151943887775551,1.261527291145132,0.8124603638766347
3,-0.4,2.156312625250501,1.2635624012439146,0.814280726890534
3,-0.4,2.160681362725451,1.2655981341529157,0.8161007622150988
3,-0.4,2.165050100200401,1.2676344861030526,0.8179204693434603
3,-0.4,2.1694188376753507,1.2696714533451279,0.8197398477580027
3,-0.4,2.1737875751503006,1.2717090321497562,0.8215588969306065
3,-0.4,2.1781563126252506,1.2737472188072883,0.8233776163229052
3,-0.4,2.1825250501002005,1.2757860096277498,0.8251960053864472
3,-0.4,2.1868937875751504,1.2778254009407568,0.8270140635629889
3,-0.4,2.1912625250501003,1.279865389095459,0.82883179028462
3,-0.4,2.1956312625250503,1.2819059704604514,0.8306491849740657
3,-0.4,2.2,1.2839471414237167,0.8324662470448216
4,-0.6,0.02,0.6749076189131349,-0.4628621795612465
4,-0.6,0.0243687374749499,0.6746229043968406,-0.45622664558750375
4,-0.6,0.0287374749498998,0.6743495051388787,-0.44966234173676706
4,-0.6,0.0331062124248497,0.6740874369359813,-0.443168306203201
4,-0.6,0.0374749498997996,0.6738367144082624,-0.43674358856774886
4,-0.6,0.0418436873747495,0.6735973510136865,-0.43038724969271325
4,-0.6,0.046212424849699396,0.6733693590620923,-0.4240983616172067
4,-0.6,0.0505811623246493,0.6731527497292126,-0.417876007453026
4,-0.6,0.0549498997995992,0.6729475330704187,-0.41171928128122814
4,-0.6,0.0593186372745491,0.6727537180341036,-0.40562728804945897
4,-0.6,0.063687374749499,0.6725713124748689,-0.39959914346984815
4,-0.6,0.0680561122244489,0.6724003231667985,-0.3936339739173536
4,-0.6,0.0724248496993988,0.6722407558162192,-0.3877309163289032
4,-0.6,0.0767935871743487,0.6720926150742005,-0.38188911810319176
4,-0.6,0.0811623246492986,0.6719559045494043,-0.3761077370006932
4,-0.6,0.0855310621242485,0.6718306268200982,-0.37038594104471717
4,-0.6,0.0898997995991984,0.6717167834465582,-0.3647229084226625
4,-0.6,0.0942685370741483,0.6716143749830193,-0.3591178273880197
4,-0.6,0.0986372745490982,0.6715234009894484,-0.3535698961629481
4,-0.6,0.1030060120240481,0.6714438600436203,-0.34807832284116175
4,-0.6,0.107374749498998,0.6713757497523454,-0.3426423252917662
4,-0.6,0.1117434869739479,0.6713190667634343,-0.3372611310631402
4,-0.6,0.11611222444889781,0.6712738067767767,-0.331933977287809
4,-0.6,0.1204809619238477,0.6712399645557169,-0.32666011058759203
4,-0.6,0.1248496993987976,0.6712175339386763,-0.3214387869791488
4,-0.6,0.12921843687374748,0.6712065078496207,-0.31626927178055875
4,-0.6,0.13358717434869738,0.6712068783097905,-0.311150839517766
4,-0.6,0.1379559118236473,0.6712186364482007,-0.306082773832096
4,-0.6,0.1423246492985972,0.6712417725129791,-0.3010643673878901
4,-0.6,0.1466933867735471,0.6712762758820856,-0.29609492178087177
4,-0.6,0.151062124248497,0.6713221350739101,-0.29117374744709124
4,-0.6,0.1554308617234469,0.6713793377585254,-0.2863001635720678
4,-0.6,0.15979959919839679,0.6714478707681673,-0.2814734980007477
4,-0.6,0.16416833667334668,0.671527720107954,-0.2766930871478822
4,-0.6,0.16853707414829658,0.6716188709666839,-0.271958275908851
4,-0.6,0.17290581162324647,0.6717213077273199,-0.2672684175711305
4,-0.6,0.17727454909819637,0.6718350139778092,-0.2626228737261385
4,-0.6,0.1816432865731463,0.6719599725216878,-0.2580210141816587
4,-0.6,0.1860120240480962,0.6720961653885252,-0.2534622168748481
4,-0.6,0.1903807615230461,0.6722435738448177,-0.248945867785598
4,-0.6,0.19474949899799598,0.6724021784042383,-0.24447136085063623
4,-0.6,0.19911823647294588,0.6725719588385966,-0.24003809787791303
4,-0.6,0.20348697394789578,0.6727528941880805,-0.23564548846173294
4,-0.6,0.20785571142284567,0.6729449627721146,-0.23129294989824753
4,-0.6,0.2122244488977956,0.6731481421998147,-0.22697990710159008
4,-0.6,0.2165931863727455,0.673362409380549,-0.22270579252048514
4,-0.6,0.2209619238476954,0.673587740534772,-0.21847004605538028
4,-0.6,0.2253306613226453,0.6738241112042874,-0.21427211497620258
4,-0.6,0.22969939879759518,0.6740714962632789,-0.21011145384052407
4,-0.6,0.23406813627254508,0.6743298699284662,-0.20598752441243898
4,-0.6,0.23843687374749498,0.6745992057701163,-0.20189979558179943
4,-0.6,0.24280561122244487,0.6748794767225184,-0.19784774328417012
4,-0.6,0.24717434869739477,0.6751706550946812,-0.19383085042122078
4,-0.6,0.2515430861723447,0.6754727125809338,-0.18984860678173948
4,-0.6,0.2559118236472946,0.6757856202716395,-0.18590050896317317
4,-0.6,0.2602805611222445,0.6761093486637855,-0.18198606029375988
4,-0.6,0.2646492985971944,0.676443867671878,-0.17810477075515357
4,-0.6,0.2690180360721443,0.6767891466382712,-0.17425615690574545
4,-0.6,0.27338677354709423,0.67714515434417,-0.17043974180441618
4,-0.6,0.2777555110220441,0.6775118590201502,-0.16665505493495167
4,-0.6,0.282124248496994,0.6778892283567465,-0.16290163213101838
4,-0.6,0.2864929859719439,0.6782772295155652,-0.1591790155016667
4,-0.6,0.2908617234468938,0.6786758291392695,-0.15548675335750448
4,-0.6,0.2952304609218437,0.6790849933629409,-0.1518244001373694
4,-0.6,0.2995991983967936,0.6795046878241439,-0.1481915163356276
4,-0.6,0.30396793587174353,0.6799348776741636,-0.14458766843005902
4,-0.6,0.3083366733466934,0.680375527588075,-0.1410124288103207
4,-0.6,0.3127054108216433,0.6808266017757613,-0.13746537570700246
4,-0.6,0.3170741482965932,0.6812880639922796,-0.13394609312128844
4,-0.6,0.3214428857715431,0.6817598775487687,-0.13045417075519705
4,-0.6,0.325811623246493,0.68224200532244,-0.12698920394241636
4,-0.6,0.3301803607214429,0.6827344097676719,-0.12355079357975651
4,-0.6,0.3345490981963928,0.6832370529262045,-0.12013854605917597
4,-0.6,0.3389178356713427,0.6837498964378288,-0.11675207320042331
4,-0.6,0.34328657314629263,0.6842729015504461,-0.1133909921842667
4,-0.6,0.3476553106212425,0.6848060291308914,-0.11005492548633583
4,-0.6,0.3520240480961924,0.6853492396750571,-0.10674350081155853
4,-0.6,0.3563927855711423,0.6859024933182344,-0.10345635102920583
4,-0.6,0.3607615230460922,0.6864657498454303,-0.10019311410851446
4,-0.6,0.3651302605210421,0.6870389687014511,-0.09695343305494367
4,-0.6,0.369498997995992,0.6876221090013721,-0.09373695584703054
4,-0.6,0.37386773547094193,0.6882151295402972,-0.0905433353738103
4,-0.6,0.3782364729458918,0.6888179888036796,-0.08737222937289685
4,-0.6,0.3826052104208417,0.6894306449770503,-0.08422330036907685
4,-0.6,0.3869739478957916,0.6900530559562351,-0.08109621561362687
4,-0.6,0.3913426853707415,0.6906851793570903,-0.07799064702411376
4,-0.6,0.3957114228456914,0.6913269725251893,-0.07490627112484712
4,-0.6,0.4000801603206413,0.6919783925458433,-0.07184276898795286
4,-0.6,0.40444889779559123,0.6926393962533062,-0.06879982617494636
4,-0.6,0.4088176352705411,0.6933099402408482,-0.0657771326790459
4,-0.6,0.413186372745491,0.6939899808699542,-0.0627743828679551
4,-0.6,0.4175551102204409,0.6946794742796779,-0.05979127542726324
4,-0.6,0.4219238476953908,0.6953783763962315,-0.05682751330449927
4,-0.6,0.4262925851703407,0.6960866429420852,-0.05388280365369754
4,-0.6,0.4306613226452906,0.6968042294450735,-0.05095685778058371
4,-0.6,0.4350300601202405,0.6975310912476166,-0.04804939108835047
4,-0.6,0.4393987975951904,0.6982671835156319,-0.04516012302400568
4,-0.6,0.44376753507014033,0.6990124612471841,-0.04228877702522852
4,-0.6,0.4481362725450902,0.6997668792818001,-0.039435080468011176
4,-0.6,0.4525050100200401,0.7005303923086909,-0.036598764614611916
4,-0.6,0.45687374749499,0.7013029548755033,-0.03377956456224375
4,-0.6,0.4612424849699399,0.7020845213968104,-0.03097721919228055
4,-0.6,0.4656112224448898,0.7028750461626178,-0.028191471120089504
4,-0.6,0.4699799599198397,0.7036744833463803,-0.025422066645282307
4,-0.6,0.4743486973947896,0.7044827870134783,-0.02266875570271266
4,-0.6,0.4787174348697395,0.7052999111290522,-0.019931291813857294
4,-0.6,0.4830861723446894,0.7061258095662442,-0.017209432038920766
4,-0.6,0.4874549098196393,0.7069604361136623,-0.014502936929268228
4,-0.6,0.4918236472945892,0.7078037444835178,-0.011811570480665081
4,-0.6,0.4961923847695391,0.7086556883190199,-0.009135100086841758
4,-0.6,0.500561122244489,0.7095162212020986,-0.006473296493763733
4,-0.6,0.5049298597194388,0.7103852966606239,-0.0038259337542727373
4,-0.6,0.5092985971943887,0.7112628681757825,-0.0011927891833952296
4,-0.6,0.5136673346693387,0.7121488891893257,0.0014263566858668867
4,-0.6,0.5180360721442886,0.7130433131105861,0.004031720146226242
4,-0.6,0.5224048096192385,0.7139460933234718,0.006623514359283294
4,-0.6,0.5267735470941884,0.7148571831932563,0.009201949398172473
4,-0.6,0.5311422845691383,0.7157765360733619,0.011767232289699224
4,-0.6,0.5355110220440882,0.7167041053120291,0.014319567055922668
4,-0.6,0.5398797595190381,0.7176398442585746,0.016859154755393402
4,-0.6,0.544248496993988,0.7185837062701639,0.019386193523600742
4,-0.6,0.548617234468938,0.7195356447177034,0.02190087861325262
4,-0.6,0.5529859719438878,0.7204956129922295,0.02440340243380912
4,-0.6,0.5573547094188377,0.7214635645108588,0.026893954590651768
4,-0.6,0.5617234468937876,0.7224394527226636,0.02937272192377245
4,-0.6,0.5660921843687375,0.7234232311145717,0.031839888545895874
4,-0.6,0.5704609218436874,0.7244148532170518,0.03429563588017889
4,-0.6,0.5748296593186373,0.7254142726096854,0.036740142697443474
